target,feature,corr,pval,n,missingness_pct,pval_adj,reject,practically_significant
Δ(FFL−BL),num_causal_markers,-0.0834403146410809,0.015877613056493187,835,0.0,1.0,False,False
Δ(FFL−BL),num_temporal_markers,-0.0577994705361714,0.0950999042822497,835,0.0,1.0,False,False
Δ(FFL−BL),causal_density,-0.060305506462566216,0.0815811240145787,835,0.0,1.0,False,False
Δ(FFL−BL),temporal_density,-0.05525374901566603,0.11060947458103411,835,0.0,1.0,False,False
Δ(FFL−BL),num_os_mentions,-0.005360829839601539,0.8770755242252605,835,0.0,1.0,False,False
Δ(FFL−BL),num_browser_mentions,0.086466489737941,0.012436624485247339,835,0.0,1.0,False,False
Δ(FFL−BL),num_env_mentions,0.062198402032051944,0.07243809327454837,835,0.0,1.0,False,False
Δ(FFL−BL),num_versions,-0.053597064282202934,0.1217300149205311,835,0.0,1.0,False,False
Δ(FFL−BL),has_os_info,-0.005943519329497303,0.8638382210944736,835,0.0,1.0,False,False
Δ(FFL−BL),has_version_info,-0.07506962435725084,0.030078810867296375,835,0.0,1.0,False,False
Δ(FFL−BL),num_exception_types,-0.06331238378912248,0.06746075490184375,835,0.0,1.0,False,False
Δ(FFL−BL),stacktrace_depth,-0.029138769725331238,0.40039175713692565,835,0.0,1.0,False,False
Δ(FFL−BL),num_caused_by,-0.025803797614303115,0.4564875705396738,835,0.0,1.0,False,False
Δ(FFL−BL),behavior_verb_count,,,835,0.0,,False,False
Δ(FFL−BL),behavior_verb_density,,,835,0.0,,False,False
Δ(FFL−BL),num_modal_verbs,-0.06416233688890755,0.06385502326741985,835,0.0,1.0,False,False
Δ(FFL−BL),num_negative_modals,-0.04322885650127271,0.21207904997073085,835,0.0,1.0,False,False
Δ(FFL−BL),modal_density,-0.07087078437555745,0.04061733280205633,835,0.0,1.0,False,False
Δ(FFL−BL),redundancy,-0.011079797123388588,0.7491987382807307,835,0.0,1.0,False,False
Δ(FFL−BL),ambiguity,-0.02767751904910696,0.42444428976999005,835,0.0,1.0,False,False
Δ(FFL−BL),actionability,-0.15710056511648443,5.086542410699838e-06,835,0.0,0.006073331638375606,True,False
Δ(FFL−BL),clarity,-0.17006913552040157,7.69015462905861e-07,835,0.0,0.0009366608338193387,True,False
Δ(FFL−BL),specificity,-0.13386076713878137,0.00010455579098259961,835,0.0,0.12170294070374595,False,False
Δ(FFL−BL),expected_observed_alignment,-0.15254228363031208,9.544267145814614e-06,835,0.0,0.01135767790351939,True,False
Δ(FFL−BL),technical_depth,-0.15336029289105435,8.536239026969171e-06,835,0.0,0.010175196920147253,True,False
Δ(FFL−BL),hidden_s2r_present,0.05983337943393508,0.0840015844283936,835,0.0,1.0,False,False
Δ(FFL−BL),causal_reasoning_quality,-0.20819637136696373,1.2493146178591013e-09,835,0.0,1.5391556092024127e-06,True,True
Δ(FFL−BL),contradiction_present,0.060115269023562595,0.0825495339757129,835,0.0,1.0,False,False
Δ(FFL−BL),repair_difficulty,0.17963635341485462,1.7356631478419666e-07,835,0.0,0.0002127923019254251,True,False
Δ(FFL−BL),description_length,-0.13492115960564618,9.199634497735413e-05,835,0.0,0.10745173093354962,False,False
Δ(FFL−BL),confidence,-0.16493807764239582,1.652694309998344e-06,835,0.0,0.0020063708923379895,True,False
Δ(FFL−BL),fine_grained_description_length,-0.13714269526458905,7.014637870361627e-05,835,0.0,0.08221155584063826,False,False
Δ(FFL−BL),fine_grained_confidence,-0.13578524461130423,8.282832410660772e-05,835,0.0,0.09690913920473103,False,False
Δ(FFL−BL),has_OB,-0.009835138971360425,0.7765782910112635,835,0.0,1.0,False,False
Δ(FFL−BL),has_EB,-0.056047277291312474,0.10557453284865878,835,0.0,1.0,False,False
Δ(FFL−BL),has_S2R,,,835,0.0,,False,False
Δ(FFL−BL),missing_OB,0.009835138971360425,0.7765782910112635,835,0.0,1.0,False,False
Δ(FFL−BL),missing_EB,0.056047277291312474,0.10557453284865878,835,0.0,1.0,False,False
Δ(FFL−BL),missing_S2R,,,835,0.0,,False,False
Δ(FFL−BL),num_OB,-0.05848122574371427,0.09125604802054804,835,0.0,1.0,False,False
Δ(FFL−BL),num_EB,-0.04736194817620548,0.1715296104424543,835,0.0,1.0,False,False
Δ(FFL−BL),num_S2R,,,835,0.0,,False,False
Δ(FFL−BL),cat_is_missing,,,835,0.0,,False,False
Δ(FFL−BL),fg_cat_is_missing,-0.017562613515863818,0.6123130115942201,835,0.0,1.0,False,False
Δ(FFL−BL),txt_title_char_len,-0.14315989391925527,3.2957073274533125e-05,835,0.0,0.038889346463949086,True,False
Δ(FFL−BL),txt_title_word_count,-0.1338401114286851,0.00010481577194810672,835,0.0,0.12179592700370001,False,False
Δ(FFL−BL),txt_title_line_count,,,835,0.0,,False,False
Δ(FFL−BL),txt_title_avg_word_len,-0.16055893062501114,3.1177964095995287e-06,835,0.0,0.0037475912843386336,True,False
Δ(FFL−BL),txt_title_avg_words_per_line,-0.1338401114286851,0.00010481577194810672,835,0.0,0.12179592700370001,False,False
Δ(FFL−BL),txt_title_avg_sentence_len,-0.15113884871431782,1.1543285195826014e-05,835,0.0,0.013713422812641304,True,False
Δ(FFL−BL),txt_title_hedge_count,-0.014426300922121006,0.6772162051260562,835,0.0,1.0,False,False
Δ(FFL−BL),txt_title_hedge_density,-0.014755645601696668,0.6702761902148133,835,0.0,1.0,False,False
Δ(FFL−BL),txt_title_has_code_like,0.040436117172975954,0.24313612904248283,835,0.0,1.0,False,False
Δ(FFL−BL),txt_title_question_density,0.04276459358589633,0.21703342829772607,835,0.0,1.0,False,False
Δ(FFL−BL),txt_title_exclaim_density,,,835,0.0,,False,False
Δ(FFL−BL),txt_title_digit_density,-0.17053575119187286,7.165082911528359e-07,835,0.0,0.0008741401152064599,True,False
Δ(FFL−BL),txt_title_uniq_word_ratio,0.025098182744741186,0.46889757712252655,835,0.0,1.0,False,False
Δ(FFL−BL),txt_title_is_missing,,,835,0.0,,False,False
Δ(FFL−BL),txt_reasoning_char_len,-0.07634082410297237,0.0273918746730789,835,0.0,1.0,False,False
Δ(FFL−BL),txt_reasoning_word_count,-0.04842235234142684,0.16212686913092914,835,0.0,1.0,False,False
Δ(FFL−BL),txt_reasoning_line_count,,,835,0.0,,False,False
Δ(FFL−BL),txt_reasoning_avg_word_len,-0.09330243810090998,0.006976796015206113,835,0.0,1.0,False,False
Δ(FFL−BL),txt_reasoning_avg_words_per_line,-0.04842235234142684,0.16212686913092914,835,0.0,1.0,False,False
Δ(FFL−BL),txt_reasoning_avg_sentence_len,-0.051900065498109924,0.13400685693976194,835,0.0,1.0,False,False
Δ(FFL−BL),txt_reasoning_hedge_count,0.09016627025332184,0.00913697455806455,835,0.0,1.0,False,False
Δ(FFL−BL),txt_reasoning_hedge_density,0.09087669669872862,0.00860120547243598,835,0.0,1.0,False,False
Δ(FFL−BL),txt_reasoning_has_code_like,-0.08422631064327893,0.014911744214223789,835,0.0,1.0,False,False
Δ(FFL−BL),txt_reasoning_question_density,,,835,0.0,,False,False
Δ(FFL−BL),txt_reasoning_exclaim_density,-0.0043248394980980286,0.900693352775225,835,0.0,1.0,False,False
Δ(FFL−BL),txt_reasoning_digit_density,-0.05031789588227363,0.14629414262253007,835,0.0,1.0,False,False
Δ(FFL−BL),txt_reasoning_uniq_word_ratio,-0.016796751506260005,0.6279089004700125,835,0.0,1.0,False,False
Δ(FFL−BL),txt_reasoning_is_missing,,,835,0.0,,False,False
Δ(FFL−BL),txt_fine_grained_reasoning_char_len,-0.07970345681740611,0.021258856247587506,835,0.0,1.0,False,False
Δ(FFL−BL),txt_fine_grained_reasoning_word_count,-0.05531843332516103,0.11019209250254366,835,0.0,1.0,False,False
Δ(FFL−BL),txt_fine_grained_reasoning_line_count,0.017562613515863818,0.6123130115942201,835,0.0,1.0,False,False
Δ(FFL−BL),txt_fine_grained_reasoning_avg_word_len,-0.08155455278271899,0.018421898194120344,835,0.0,1.0,False,False
Δ(FFL−BL),txt_fine_grained_reasoning_avg_words_per_line,-0.06123746737904359,0.07696908865601829,835,0.0,1.0,False,False
Δ(FFL−BL),txt_fine_grained_reasoning_avg_sentence_len,-0.03924735585202589,0.257279966778586,835,0.0,1.0,False,False
Δ(FFL−BL),txt_fine_grained_reasoning_hedge_count,0.05598005079054243,0.1059939222222539,835,0.0,1.0,False,False
Δ(FFL−BL),txt_fine_grained_reasoning_hedge_density,0.05995598695648404,0.0833675005439833,835,0.0,1.0,False,False
Δ(FFL−BL),txt_fine_grained_reasoning_has_code_like,-0.0944672255615938,0.006299290449401076,835,0.0,1.0,False,False
Δ(FFL−BL),txt_fine_grained_reasoning_question_density,,,835,0.0,,False,False
Δ(FFL−BL),txt_fine_grained_reasoning_exclaim_density,-0.04908692830341262,0.15643517012250005,835,0.0,1.0,False,False
Δ(FFL−BL),txt_fine_grained_reasoning_digit_density,0.005847804941439552,0.866010106950648,835,0.0,1.0,False,False
Δ(FFL−BL),txt_fine_grained_reasoning_uniq_word_ratio,0.00379975701993872,0.9126987852836494,835,0.0,1.0,False,False
Δ(FFL−BL),txt_fine_grained_reasoning_is_missing,-0.017562613515863818,0.6123130115942201,835,0.0,1.0,False,False
Δ(FFL−BL),txt_likely_impacted_code_concepts_char_len,-0.049925434982610845,0.14947130393270833,835,0.0,1.0,False,False
Δ(FFL−BL),txt_likely_impacted_code_concepts_word_count,-0.048621636391220746,0.1604039799120666,835,0.0,1.0,False,False
Δ(FFL−BL),txt_likely_impacted_code_concepts_line_count,,,835,0.0,,False,False
Δ(FFL−BL),txt_likely_impacted_code_concepts_avg_word_len,-0.0020970802445768187,0.9517516116171316,835,0.0,1.0,False,False
Δ(FFL−BL),txt_likely_impacted_code_concepts_avg_words_per_line,-0.048621636391220746,0.1604039799120666,835,0.0,1.0,False,False
Δ(FFL−BL),txt_likely_impacted_code_concepts_avg_sentence_len,-0.04576358384941909,0.18646386182642574,835,0.0,1.0,False,False
Δ(FFL−BL),txt_likely_impacted_code_concepts_hedge_count,,,835,0.0,,False,False
Δ(FFL−BL),txt_likely_impacted_code_concepts_hedge_density,,,835,0.0,,False,False
Δ(FFL−BL),txt_likely_impacted_code_concepts_has_code_like,-0.02268609453318784,0.5126944623553003,835,0.0,1.0,False,False
Δ(FFL−BL),txt_likely_impacted_code_concepts_question_density,,,835,0.0,,False,False
Δ(FFL−BL),txt_likely_impacted_code_concepts_exclaim_density,,,835,0.0,,False,False
Δ(FFL−BL),txt_likely_impacted_code_concepts_digit_density,-0.028018922476448202,0.4187504861860496,835,0.0,1.0,False,False
Δ(FFL−BL),txt_likely_impacted_code_concepts_uniq_word_ratio,0.05628832942212273,0.1040815352717504,835,0.0,1.0,False,False
Δ(FFL−BL),txt_likely_impacted_code_concepts_is_missing,,,835,0.0,,False,False
Δ(FFL−BL),concept_num_concepts,-0.05824438489170649,0.09257701363756496,835,0.0,1.0,False,False
Δ(FFL−BL),concept_is_missing,0.1608942705752124,2.971635948320608e-06,835,0.0,0.0035837929536746533,True,False
Δ(FFL−BL),concept__deserialization,0.09174485547090756,0.007984656723760537,835,0.0,1.0,False,False
Δ(FFL−BL),concept__html_parsing,0.05417169346190607,0.1177779381232491,835,0.0,1.0,False,False
Δ(FFL−BL),concept__json_parsing,-0.0032625948261146157,0.9250009997165669,835,0.0,1.0,False,False
Δ(FFL−BL),concept__reflection,-0.016274943143806987,0.6386313079738896,835,0.0,1.0,False,False
Δ(FFL−BL),concept__serialization,0.04028782529178891,0.2448701006822779,835,0.0,1.0,False,False
Δ(FFL−BL),concept__string_manipulation,-0.04414194810107592,0.20257403620817188,835,0.0,1.0,False,False
Δ(BL−FFL),summary_chars,0.1431293745437645,3.308614292631719e-05,835,0.0,0.03897547636720165,True,False
Δ(BL−FFL),description_chars,0.018441665570141437,0.5946262083029932,835,0.0,1.0,False,False
Δ(BL−FFL),n_tokens,0.051433035442943115,0.13754796856361132,835,0.0,1.0,False,False
Δ(BL−FFL),n_words,0.08428655313206126,0.014839893640457362,835,0.0,1.0,False,False
Δ(BL−FFL),n_sentences,0.05463877636615015,0.11464016476243563,835,0.0,1.0,False,False
Δ(BL−FFL),flesch_reading_ease,0.16227337311610948,2.436650628752936e-06,835,0.0,0.0029532205620485586,True,False
Δ(BL−FFL),smog_index,-0.054426204027984246,0.11605994638356153,835,0.0,1.0,False,False
Δ(BL−FFL),gunning_fog,-0.006592725547891949,0.8491347835089083,835,0.0,1.0,False,False
Δ(BL−FFL),coleman_liau_index,-0.1590394974656783,3.8707714595663425e-06,835,0.0,0.004629442665641346,True,False
Δ(BL−FFL),automated_readability_index,-0.1726465192827087,5.190903672393881e-07,835,0.0,0.0006343284287665322,True,False
Δ(BL−FFL),has_stacktrace,0.05561405744831277,0.10830033621004635,835,0.0,1.0,False,False
Δ(BL−FFL),has_code,0.05373427569786161,0.12077704725309527,835,0.0,1.0,False,False
Δ(BL−FFL),has_patch,-0.025776735350271245,0.45696010415957555,835,0.0,1.0,False,False
Δ(BL−FFL),has_enumeration,0.05209466083044218,0.13255233917870174,835,0.0,1.0,False,False
Δ(BL−FFL),num_causal_markers,0.0834403146410809,0.015877613056493187,835,0.0,1.0,False,False
Δ(BL−FFL),num_temporal_markers,0.0577994705361714,0.0950999042822497,835,0.0,1.0,False,False
Δ(BL−FFL),causal_density,0.060305506462566216,0.0815811240145787,835,0.0,1.0,False,False
Δ(BL−FFL),temporal_density,0.05525374901566603,0.11060947458103411,835,0.0,1.0,False,False
Δ(BL−FFL),num_os_mentions,0.005360829839601539,0.8770755242252605,835,0.0,1.0,False,False
Δ(BL−FFL),num_browser_mentions,-0.086466489737941,0.012436624485247339,835,0.0,1.0,False,False
Δ(BL−FFL),num_env_mentions,-0.062198402032051944,0.07243809327454837,835,0.0,1.0,False,False
Δ(BL−FFL),num_versions,0.053597064282202934,0.1217300149205311,835,0.0,1.0,False,False
Δ(BL−FFL),has_os_info,0.005943519329497303,0.8638382210944736,835,0.0,1.0,False,False
Δ(BL−FFL),has_version_info,0.07506962435725084,0.030078810867296375,835,0.0,1.0,False,False
Δ(BL−FFL),num_exception_types,0.06331238378912248,0.06746075490184375,835,0.0,1.0,False,False
Δ(BL−FFL),stacktrace_depth,0.029138769725331238,0.40039175713692565,835,0.0,1.0,False,False
Δ(BL−FFL),num_caused_by,0.025803797614303115,0.4564875705396738,835,0.0,1.0,False,False
Δ(BL−FFL),behavior_verb_count,,,835,0.0,,False,False
Δ(BL−FFL),behavior_verb_density,,,835,0.0,,False,False
Δ(BL−FFL),num_modal_verbs,0.06416233688890755,0.06385502326741985,835,0.0,1.0,False,False
Δ(BL−FFL),num_negative_modals,0.04322885650127271,0.21207904997073085,835,0.0,1.0,False,False
Δ(BL−FFL),modal_density,0.07087078437555745,0.04061733280205633,835,0.0,1.0,False,False
Δ(BL−FFL),redundancy,0.011079797123388588,0.7491987382807307,835,0.0,1.0,False,False
Δ(BL−FFL),ambiguity,0.02767751904910696,0.42444428976999005,835,0.0,1.0,False,False
Δ(BL−FFL),actionability,0.15710056511648443,5.086542410699838e-06,835,0.0,0.006073331638375606,True,False
Δ(BL−FFL),clarity,0.17006913552040157,7.69015462905861e-07,835,0.0,0.0009366608338193387,True,False
Δ(BL−FFL),specificity,0.13386076713878137,0.00010455579098259961,835,0.0,0.12170294070374595,False,False
Δ(BL−FFL),expected_observed_alignment,0.15254228363031208,9.544267145814614e-06,835,0.0,0.01135767790351939,True,False
Δ(BL−FFL),technical_depth,0.15336029289105435,8.536239026969171e-06,835,0.0,0.010175196920147253,True,False
Δ(BL−FFL),hidden_s2r_present,-0.05983337943393508,0.0840015844283936,835,0.0,1.0,False,False
Δ(BL−FFL),causal_reasoning_quality,0.20819637136696373,1.2493146178591013e-09,835,0.0,1.5391556092024127e-06,True,True
Δ(BL−FFL),contradiction_present,-0.060115269023562595,0.0825495339757129,835,0.0,1.0,False,False
Δ(BL−FFL),repair_difficulty,-0.17963635341485462,1.7356631478419666e-07,835,0.0,0.0002127923019254251,True,False
Δ(BL−FFL),description_length,0.13492115960564618,9.199634497735413e-05,835,0.0,0.10745173093354962,False,False
Δ(BL−FFL),confidence,0.16493807764239582,1.652694309998344e-06,835,0.0,0.0020063708923379895,True,False
Δ(BL−FFL),fine_grained_description_length,0.13714269526458905,7.014637870361627e-05,835,0.0,0.08221155584063826,False,False
Δ(BL−FFL),fine_grained_confidence,0.13578524461130423,8.282832410660772e-05,835,0.0,0.09690913920473103,False,False
Δ(BL−FFL),has_OB,0.009835138971360425,0.7765782910112635,835,0.0,1.0,False,False
Δ(BL−FFL),has_EB,0.056047277291312474,0.10557453284865878,835,0.0,1.0,False,False
Δ(BL−FFL),has_S2R,,,835,0.0,,False,False
Δ(BL−FFL),missing_OB,-0.009835138971360425,0.7765782910112635,835,0.0,1.0,False,False
Δ(BL−FFL),missing_EB,-0.056047277291312474,0.10557453284865878,835,0.0,1.0,False,False
Δ(BL−FFL),missing_S2R,,,835,0.0,,False,False
Δ(BL−FFL),num_OB,0.05848122574371427,0.09125604802054804,835,0.0,1.0,False,False
Δ(BL−FFL),num_EB,0.04736194817620548,0.1715296104424543,835,0.0,1.0,False,False
Δ(BL−FFL),num_S2R,,,835,0.0,,False,False
Δ(BL−FFL),cat_is_missing,,,835,0.0,,False,False
Δ(BL−FFL),fg_cat_is_missing,0.017562613515863818,0.6123130115942201,835,0.0,1.0,False,False
Δ(BL−FFL),txt_title_char_len,0.14315989391925527,3.2957073274533125e-05,835,0.0,0.038889346463949086,True,False
Δ(BL−FFL),txt_title_word_count,0.1338401114286851,0.00010481577194810672,835,0.0,0.12179592700370001,False,False
Δ(BL−FFL),txt_title_line_count,,,835,0.0,,False,False
Δ(BL−FFL),txt_title_avg_word_len,0.16055893062501114,3.1177964095995287e-06,835,0.0,0.0037475912843386336,True,False
Δ(BL−FFL),txt_title_avg_words_per_line,0.1338401114286851,0.00010481577194810672,835,0.0,0.12179592700370001,False,False
Δ(BL−FFL),txt_title_avg_sentence_len,0.15113884871431782,1.1543285195826014e-05,835,0.0,0.013713422812641304,True,False
Δ(BL−FFL),txt_title_hedge_count,0.014426300922121006,0.6772162051260562,835,0.0,1.0,False,False
Δ(BL−FFL),txt_title_hedge_density,0.014755645601696668,0.6702761902148133,835,0.0,1.0,False,False
Δ(BL−FFL),txt_title_has_code_like,-0.040436117172975954,0.24313612904248283,835,0.0,1.0,False,False
Δ(BL−FFL),txt_title_question_density,-0.04276459358589633,0.21703342829772607,835,0.0,1.0,False,False
Δ(BL−FFL),txt_title_exclaim_density,,,835,0.0,,False,False
Δ(BL−FFL),txt_title_digit_density,0.17053575119187286,7.165082911528359e-07,835,0.0,0.0008741401152064599,True,False
Δ(BL−FFL),txt_title_uniq_word_ratio,-0.025098182744741186,0.46889757712252655,835,0.0,1.0,False,False
Δ(BL−FFL),txt_title_is_missing,,,835,0.0,,False,False
Δ(BL−FFL),txt_reasoning_char_len,0.07634082410297237,0.0273918746730789,835,0.0,1.0,False,False
Δ(BL−FFL),txt_reasoning_word_count,0.04842235234142684,0.16212686913092914,835,0.0,1.0,False,False
Δ(BL−FFL),txt_reasoning_line_count,,,835,0.0,,False,False
Δ(BL−FFL),txt_reasoning_avg_word_len,0.09330243810090998,0.006976796015206113,835,0.0,1.0,False,False
Δ(BL−FFL),txt_reasoning_avg_words_per_line,0.04842235234142684,0.16212686913092914,835,0.0,1.0,False,False
Δ(BL−FFL),txt_reasoning_avg_sentence_len,0.051900065498109924,0.13400685693976194,835,0.0,1.0,False,False
Δ(BL−FFL),txt_reasoning_hedge_count,-0.09016627025332184,0.00913697455806455,835,0.0,1.0,False,False
Δ(BL−FFL),txt_reasoning_hedge_density,-0.09087669669872862,0.00860120547243598,835,0.0,1.0,False,False
Δ(BL−FFL),txt_reasoning_has_code_like,0.08422631064327893,0.014911744214223789,835,0.0,1.0,False,False
Δ(BL−FFL),txt_reasoning_question_density,,,835,0.0,,False,False
Δ(BL−FFL),txt_reasoning_exclaim_density,0.0043248394980980286,0.900693352775225,835,0.0,1.0,False,False
Δ(BL−FFL),txt_reasoning_digit_density,0.05031789588227363,0.14629414262253007,835,0.0,1.0,False,False
Δ(BL−FFL),txt_reasoning_uniq_word_ratio,0.016796751506260005,0.6279089004700125,835,0.0,1.0,False,False
Δ(BL−FFL),txt_reasoning_is_missing,,,835,0.0,,False,False
Δ(BL−FFL),txt_fine_grained_reasoning_char_len,0.07970345681740611,0.021258856247587506,835,0.0,1.0,False,False
Δ(BL−FFL),txt_fine_grained_reasoning_word_count,0.05531843332516103,0.11019209250254366,835,0.0,1.0,False,False
Δ(BL−FFL),txt_fine_grained_reasoning_line_count,-0.017562613515863818,0.6123130115942201,835,0.0,1.0,False,False
Δ(BL−FFL),txt_fine_grained_reasoning_avg_word_len,0.08155455278271899,0.018421898194120344,835,0.0,1.0,False,False
Δ(BL−FFL),txt_fine_grained_reasoning_avg_words_per_line,0.06123746737904359,0.07696908865601829,835,0.0,1.0,False,False
Δ(BL−FFL),txt_fine_grained_reasoning_avg_sentence_len,0.03924735585202589,0.257279966778586,835,0.0,1.0,False,False
Δ(BL−FFL),txt_fine_grained_reasoning_hedge_count,-0.05598005079054243,0.1059939222222539,835,0.0,1.0,False,False
Δ(BL−FFL),txt_fine_grained_reasoning_hedge_density,-0.05995598695648404,0.0833675005439833,835,0.0,1.0,False,False
Δ(BL−FFL),txt_fine_grained_reasoning_has_code_like,0.0944672255615938,0.006299290449401076,835,0.0,1.0,False,False
Δ(BL−FFL),txt_fine_grained_reasoning_question_density,,,835,0.0,,False,False
Δ(BL−FFL),txt_fine_grained_reasoning_exclaim_density,0.04908692830341262,0.15643517012250005,835,0.0,1.0,False,False
Δ(BL−FFL),txt_fine_grained_reasoning_digit_density,-0.005847804941439552,0.866010106950648,835,0.0,1.0,False,False
Δ(BL−FFL),txt_fine_grained_reasoning_uniq_word_ratio,-0.00379975701993872,0.9126987852836494,835,0.0,1.0,False,False
Δ(BL−FFL),txt_fine_grained_reasoning_is_missing,0.017562613515863818,0.6123130115942201,835,0.0,1.0,False,False
Δ(BL−FFL),txt_likely_impacted_code_concepts_char_len,0.049925434982610845,0.14947130393270833,835,0.0,1.0,False,False
Δ(BL−FFL),txt_likely_impacted_code_concepts_word_count,0.048621636391220746,0.1604039799120666,835,0.0,1.0,False,False
Δ(BL−FFL),txt_likely_impacted_code_concepts_line_count,,,835,0.0,,False,False
Δ(BL−FFL),txt_likely_impacted_code_concepts_avg_word_len,0.0020970802445768187,0.9517516116171316,835,0.0,1.0,False,False
Δ(BL−FFL),txt_likely_impacted_code_concepts_avg_words_per_line,0.048621636391220746,0.1604039799120666,835,0.0,1.0,False,False
Δ(BL−FFL),txt_likely_impacted_code_concepts_avg_sentence_len,0.04576358384941909,0.18646386182642574,835,0.0,1.0,False,False
Δ(BL−FFL),txt_likely_impacted_code_concepts_hedge_count,,,835,0.0,,False,False
Δ(BL−FFL),txt_likely_impacted_code_concepts_hedge_density,,,835,0.0,,False,False
Δ(BL−FFL),txt_likely_impacted_code_concepts_has_code_like,0.02268609453318784,0.5126944623553003,835,0.0,1.0,False,False
Δ(BL−FFL),txt_likely_impacted_code_concepts_question_density,,,835,0.0,,False,False
Δ(BL−FFL),txt_likely_impacted_code_concepts_exclaim_density,,,835,0.0,,False,False
Δ(BL−FFL),txt_likely_impacted_code_concepts_digit_density,0.028018922476448202,0.4187504861860496,835,0.0,1.0,False,False
Δ(BL−FFL),txt_likely_impacted_code_concepts_uniq_word_ratio,-0.05628832942212273,0.1040815352717504,835,0.0,1.0,False,False
Δ(BL−FFL),txt_likely_impacted_code_concepts_is_missing,,,835,0.0,,False,False
Δ(BL−FFL),concept_num_concepts,0.05824438489170649,0.09257701363756496,835,0.0,1.0,False,False
Δ(BL−FFL),concept_is_missing,-0.1608942705752124,2.971635948320608e-06,835,0.0,0.0035837929536746533,True,False
Δ(BL−FFL),concept__deserialization,-0.09174485547090756,0.007984656723760537,835,0.0,1.0,False,False
Δ(BL−FFL),concept__html_parsing,-0.05417169346190607,0.1177779381232491,835,0.0,1.0,False,False
Δ(BL−FFL),concept__json_parsing,0.0032625948261146157,0.9250009997165669,835,0.0,1.0,False,False
Δ(BL−FFL),concept__reflection,0.016274943143806987,0.6386313079738896,835,0.0,1.0,False,False
Δ(BL−FFL),concept__serialization,-0.04028782529178891,0.2448701006822779,835,0.0,1.0,False,False
Δ(BL−FFL),concept__string_manipulation,0.04414194810107592,0.20257403620817188,835,0.0,1.0,False,False
Δ(FFL−LOC),summary_chars,-0.09261382262552903,0.007407398047161099,835,0.0,1.0,False,False
Δ(FFL−LOC),description_chars,-0.02129747902451507,0.5388403541217581,835,0.0,1.0,False,False
Δ(FFL−LOC),n_tokens,-0.029374785412507563,0.3965850501512156,835,0.0,1.0,False,False
Δ(FFL−LOC),n_words,-0.04578005271894857,0.1863052457050029,835,0.0,1.0,False,False
Δ(FFL−LOC),n_sentences,-0.03487443711131532,0.31415536906351593,835,0.0,1.0,False,False
Δ(FFL−LOC),flesch_reading_ease,-0.10338708374577212,0.0027801606199487202,835,0.0,1.0,False,False
Δ(FFL−LOC),smog_index,0.051941846846637246,0.13369352472715934,835,0.0,1.0,False,False
Δ(FFL−LOC),gunning_fog,0.0252914125885392,0.46548073795769906,835,0.0,1.0,False,False
Δ(FFL−LOC),coleman_liau_index,0.10407642658742204,0.0026029791727487685,835,0.0,1.0,False,False
Δ(FFL−LOC),automated_readability_index,0.09768538304930693,0.004723878519339742,835,0.0,1.0,False,False
Δ(FFL−LOC),has_stacktrace,0.006645399224312716,0.8479440356892078,835,0.0,1.0,False,False
Δ(FFL−LOC),has_code,-0.018662634651449895,0.5902171580753945,835,0.0,1.0,False,False
Δ(FFL−LOC),has_patch,0.020117264581685702,0.5615749491991462,835,0.0,1.0,False,False
Δ(FFL−LOC),has_enumeration,-0.029406228176910177,0.3960795595522264,835,0.0,1.0,False,False
Δ(FFL−LOC),num_causal_markers,-0.031664736314588444,0.3607934155040752,835,0.0,1.0,False,False
Δ(FFL−LOC),num_temporal_markers,-0.01671195921471853,0.6296460121714478,835,0.0,1.0,False,False
Δ(FFL−LOC),causal_density,-0.02320417141845061,0.5031115762700418,835,0.0,1.0,False,False
Δ(FFL−LOC),temporal_density,-0.014485676794953254,0.6759629810523742,835,0.0,1.0,False,False
Δ(FFL−LOC),num_os_mentions,-0.017344198379210238,0.6167433541973112,835,0.0,1.0,False,False
Δ(FFL−LOC),num_browser_mentions,0.002312993513316224,0.9467910199994978,835,0.0,1.0,False,False
Δ(FFL−LOC),num_env_mentions,0.03820615686325606,0.27012797453906895,835,0.0,1.0,False,False
Δ(FFL−LOC),num_versions,-0.009217867585539644,0.7902626915121816,835,0.0,1.0,False,False
Δ(FFL−LOC),has_os_info,-0.01797756315896345,0.6039351125370234,835,0.0,1.0,False,False
Δ(FFL−LOC),has_version_info,-0.0536383353666047,0.12144276178002408,835,0.0,1.0,False,False
Δ(FFL−LOC),num_exception_types,-0.01962500963235343,0.5711922495660171,835,0.0,1.0,False,False
Δ(FFL−LOC),stacktrace_depth,-0.010626752814924131,0.7591301980540712,835,0.0,1.0,False,False
Δ(FFL−LOC),num_caused_by,-0.04203562448689537,0.2249794002662097,835,0.0,1.0,False,False
Δ(FFL−LOC),behavior_verb_count,,,835,0.0,,False,False
Δ(FFL−LOC),behavior_verb_density,,,835,0.0,,False,False
Δ(FFL−LOC),num_modal_verbs,-0.0633179640686053,0.06743654757066908,835,0.0,1.0,False,False
Δ(FFL−LOC),num_negative_modals,-0.03254791506130531,0.3475477713052171,835,0.0,1.0,False,False
Δ(FFL−LOC),modal_density,-0.07534369643977286,0.02948112243536623,835,0.0,1.0,False,False
Δ(FFL−LOC),redundancy,-0.011754137678593023,0.7344931362227214,835,0.0,1.0,False,False
